Date,YPF,PAM,VIST,EC,PBR,^GSPC,^IXIC,XLE
2020-10-15 00:00:00-04:00,3.569999933242798,11.550000190734863,2.359999895095825,5.316344738006592,2.2295405864715576,3483.340087890625,11713.8701171875,25.66583251953125
2020-10-16 00:00:00-04:00,3.559999942779541,11.760000228881836,2.25,5.283528804779053,2.181833028793335,3483.81005859375,11671.5595703125,25.084218978881836
2020-10-19 00:00:00-04:00,3.5899999141693115,12.029999732971191,2.240000009536743,5.310875415802002,2.2136380672454834,3426.919921875,11478.8798828125,24.552452087402344
2020-10-20 00:00:00-04:00,3.4600000381469727,12.0,2.309999942779541,5.381979465484619,2.2995123863220215,3443.1201171875,11516.490234375,24.843259811401367
2020-10-21 00:00:00-04:00,3.3399999141693115,11.1899995803833,2.2200000286102295,5.316344738006592,2.286790132522583,3435.56005859375,11484.6904296875,24.369667053222656
2020-10-22 00:00:00-04:00,3.450000047683716,11.390000343322754,2.180000066757202,5.403857231140137,2.36948299407959,3453.489990234375,11506.009765625,25.37502670288086
2020-10-23 00:00:00-04:00,3.609999895095825,11.970000267028809,2.200000047683716,5.349161148071289,2.328136682510376,3465.389892578125,11548.2802734375,25.250396728515625
2020-10-26 00:00:00-04:00,3.609999895095825,12.390000343322754,2.109999895095825,5.234302520751953,2.286790132522583,3400.969970703125,11358.9404296875,24.344736099243164
2020-10-27 00:00:00-04:00,3.319999933242798,11.800000190734863,2.0299999713897705,5.2124247550964355,2.219999074935913,3390.679931640625,11431.349609375,24.029003143310547
2020-10-28 00:00:00-04:00,3.0999999046325684,11.09000015258789,2.009999990463257,4.878785610198975,2.057793140411377,3271.030029296875,11004.8701171875,23.023637771606445
2020-10-29 00:00:00-04:00,3.259999990463257,11.3100004196167,2.0399999618530273,4.949889659881592,2.1277647018432617,3310.110107421875,11185.58984375,23.72988510131836
2020-10-30 00:00:00-04:00,3.2200000286102295,11.800000190734863,1.9900000095367432,5.059278964996338,2.1086807250976562,3269.9599609375,10911.58984375,23.862829208374023
2020-11-02 00:00:00-05:00,3.319999933242798,12.140000343322754,2.069999933242798,5.119442939758301,2.137305736541748,3310.239990234375,10957.6103515625,24.67708969116211
2020-11-03 00:00:00-05:00,3.5199999809265137,12.34000015258789,2.1500000953674316,5.217894554138184,2.188194513320923,3369.159912109375,11160.5703125,24.535839080810547
2020-11-04 00:00:00-05:00,3.5,12.359999656677246,2.109999895095825,5.321815013885498,2.2168185710906982,3443.43994140625,11590.7802734375,24.569074630737305
2020-11-05 00:00:00-05:00,3.740000009536743,12.640000343322754,2.1500000953674316,5.360100746154785,2.286790132522583,3510.449951171875,11890.9296875,24.569074630737305
2020-11-06 00:00:00-05:00,3.7300000190734863,13.050000190734863,2.2200000286102295,5.360100746154785,2.3440394401550293,3509.43994140625,11895.23046875,24.037307739257812
2020-11-09 00:00:00-05:00,4.139999866485596,13.029999732971191,2.450000047683716,5.797660827636719,2.6048412322998047,3550.5,11713.7802734375,27.468833923339844
2020-11-10 00:00:00-05:00,4.75,13.140000343322754,2.4749999046325684,6.005500316619873,2.79567289352417,3545.530029296875,11553.8603515625,28.357879638671875
2020-11-11 00:00:00-05:00,4.579999923706055,13.75,2.490000009536743,6.0547261238098145,2.792491912841797,3572.659912109375,11786.4296875,28.06707000732422
2020-11-12 00:00:00-05:00,4.320000171661377,12.970000267028809,2.3399999141693115,5.8961100578308105,2.6334657669067383,3537.010009765625,11709.58984375,27.16141128540039
2020-11-13 00:00:00-05:00,4.570000171661377,13.380000114440918,2.4000000953674316,6.010970592498779,2.7129788398742676,3585.14990234375,11829.2900390625,28.15015411376953
2020-11-16 00:00:00-05:00,4.690000057220459,13.600000381469727,2.4600000381469727,6.382895469665527,2.811574935913086,3626.909912109375,11924.1298828125,30.003015518188477
2020-11-17 00:00:00-05:00,4.920000076293945,13.649999618530273,2.5199999809265137,6.459469795227051,2.9006285667419434,3609.530029296875,11899.33984375,30.310441970825195
2020-11-18 00:00:00-05:00,4.739999771118164,13.229999542236328,2.430000066757202,6.350078582763672,2.8847267627716064,3567.7900390625,11801.599609375,29.429706573486328
2020-11-19 00:00:00-05:00,4.78000020980835,13.020000457763672,2.5450000762939453,6.475877285003662,2.9260735511779785,3581.8701171875,11904.7099609375,29.911619186401367
2020-11-20 00:00:00-05:00,4.760000228881836,13.270000457763672,2.440000057220459,6.492286682128906,2.8847267627716064,3557.5400390625,11854.9697265625,29.753765106201172
2020-11-23 00:00:00-05:00,5.0,13.899999618530273,2.509999990463257,6.634493350982666,2.9737815856933594,3577.590087890625,11880.6298828125,31.85587501525879
2020-11-24 00:00:00-05:00,5.329999923706055,14.0,2.640000104904175,6.776700496673584,3.1805148124694824,3635.409912109375,12036.7900390625,33.492706298828125
2020-11-25 00:00:00-05:00,5.190000057220459,14.0600004196167,2.619999885559082,6.853271961212158,3.1900558471679688,3629.64990234375,12094.400390625,32.7116813659668
2020-11-27 00:00:00-05:00,5.400000095367432,14.079999923706055,2.700000047683716,6.590736389160156,3.161430835723877,3638.35009765625,12205.849609375,32.32948303222656
2020-11-30 00:00:00-05:00,5.03000020980835,14.09000015258789,2.6500000953674316,6.300853729248047,3.0437521934509277,3621.6298828125,12198.740234375,30.54307746887207
2020-12-01 00:00:00-05:00,5.269999980926514,14.149999618530273,2.640000104904175,6.568859100341797,3.212319850921631,3662.449951171875,12355.1103515625,30.68433952331543
2020-12-02 00:00:00-05:00,5.340000152587891,14.180000305175781,2.809999942779541,6.634493350982666,3.2409441471099854,3669.010009765625,12349.3701171875,31.68138313293457
2020-12-03 00:00:00-05:00,5.130000114440918,14.420000076293945,2.819999933242798,6.705596923828125,3.355443000793457,3666.719970703125,12377.1796875,32.01374435424805
2020-12-04 00:00:00-05:00,5.289999961853027,14.050000190734863,2.9000000953674316,7.0337653160095215,3.4731223583221436,3699.1201171875,12464.23046875,33.75859069824219
2020-12-07 00:00:00-05:00,5.25,14.130000114440918,2.819999933242798,6.946253299713135,3.4254143238067627,3691.9599609375,12519.9501953125,32.9692497253418
2020-12-08 00:00:00-05:00,5.159999847412109,13.800000190734863,2.7300000190734863,6.929844379425049,3.380887746810913,3702.25,12582.76953125,33.45947265625
2020-12-09 00:00:00-05:00,5.139999866485596,13.510000228881836,2.7200000286102295,7.050174236297607,3.35862398147583,3672.820068359375,12338.9501953125,33.534244537353516
2020-12-10 00:00:00-05:00,5.539999961853027,14.380000114440918,2.809999942779541,7.394751071929932,3.581259250640869,3668.10009765625,12405.8095703125,34.564537048339844
2020-12-11 00:00:00-05:00,5.449999809265137,14.229999542236328,2.8299999237060547,7.329118251800537,3.5399129390716553,3663.4599609375,12377.8701171875,34.16571807861328
2020-12-14 00:00:00-05:00,5.389999866485596,14.149999618530273,2.700000047683716,7.2689528465271,3.4667606353759766,3647.489990234375,12440.0400390625,32.9692497253418
2020-12-15 00:00:00-05:00,5.510000228881836,14.239999771118164,2.75,7.372873306274414,3.54309344291687,3694.6201171875,12595.0595703125,33.61733627319336
2020-12-16 00:00:00-05:00,5.480000019073486,14.390000343322754,2.7699999809265137,7.520549774169922,3.590801239013672,3701.169921875,12658.1904296875,33.451168060302734
2020-12-17 00:00:00-05:00,5.480000019073486,14.640000343322754,2.880000114440918,7.591653823852539,3.6162447929382324,3722.47998046875,12764.75,33.29330062866211
2020-12-18 00:00:00-05:00,5.389999866485596,14.399999618530273,2.7850000858306885,7.460384368896484,3.590801239013672,3709.409912109375,12755.6396484375,32.73660659790039
2020-12-21 00:00:00-05:00,5.190000057220459,13.720000267028809,2.7200000286102295,7.126746654510498,3.4222333431243896,3694.919921875,12742.51953125,32.10511016845703
2020-12-22 00:00:00-05:00,5.010000228881836,13.609999656677246,2.7100000381469727,7.115808010101318,3.444497585296631,3687.260009765625,12807.919921875,31.56624984741211
2020-12-23 00:00:00-05:00,5.039999961853027,13.380000114440918,2.75,7.208789348602295,3.479482650756836,3690.010009765625,12771.1103515625,32.26508712768555
2020-12-24 00:00:00-05:00,4.940000057220459,13.279999732971191,2.5999999046325684,7.099399089813232,3.4890246391296387,3703.06005859375,12804.73046875,32.0966911315918
2020-12-28 00:00:00-05:00,4.909999847412109,13.1899995803833,2.5899999141693115,7.093929767608643,3.49538516998291,3735.360107421875,12899.419921875,31.894615173339844
2020-12-29 00:00:00-05:00,4.929999828338623,13.279999732971191,2.640000104904175,7.1595635414123535,3.514468193054199,3727.0400390625,12850.2197265625,31.684118270874023
2020-12-30 00:00:00-05:00,4.900000095367432,13.6899995803833,2.555000066757202,7.175971031188965,3.565356731414795,3732.0400390625,12870.0,32.18089294433594
2020-12-31 00:00:00-05:00,4.699999809265137,13.779999732971191,2.559999942779541,7.061112880706787,3.5717175006866455,3756.070068359375,12888.2802734375,31.91145896911621
2021-01-04 00:00:00-05:00,4.519999980926514,13.079999923706055,2.5199999809265137,7.082991600036621,3.558995485305786,3700.64990234375,12698.4501953125,31.96197509765625
2021-01-05 00:00:00-05:00,4.619999885559082,13.0,2.7200000286102295,7.2689528465271,3.663952589035034,3726.860107421875,12818.9599609375,33.39335250854492
2021-01-06 00:00:00-05:00,4.650000095367432,12.979999542236328,2.8399999141693115,7.405690670013428,3.69575834274292,3748.139892578125,12740.7900390625,34.41215896606445
2021-01-07 00:00:00-05:00,4.78000020980835,13.420000076293945,2.819999933242798,7.482263565063477,3.7180216312408447,3803.7900390625,13067.48046875,34.917362213134766
2021-01-08 00:00:00-05:00,4.690000057220459,13.010000228881836,2.7179999351501465,7.553366184234619,3.7180216312408447,3824.679931640625,13201.98046875,34.87525939941406
2021-01-11 00:00:00-05:00,4.420000076293945,12.619999885559082,2.75,7.4713239669799805,3.625786542892456,3799.610107421875,13036.4296875,35.42255401611328
2021-01-12 00:00:00-05:00,4.179999828338623,12.680000305175781,2.740000009536743,7.728390693664551,3.7275631427764893,3801.18994140625,13072.4296875,36.660282135009766
2021-01-13 00:00:00-05:00,4.090000152587891,12.6899995803833,2.7699999809265137,7.640877723693848,3.565356731414795,3809.840087890625,13128.9501953125,36.37400436401367
2021-01-14 00:00:00-05:00,4.150000095367432,12.970000267028809,2.6700000762939453,7.892475605010986,3.667132616043091,3795.5400390625,13112.6396484375,37.451759338378906
2021-01-15 00:00:00-05:00,3.9600000381469727,12.829999923706055,2.740000009536743,7.586184024810791,3.4667606353759766,3768.25,12998.5,35.99510192871094
2021-01-19 00:00:00-05:00,3.940000057220459,13.0,2.8399999141693115,7.684634208679199,3.460400104522705,3798.909912109375,13197.1796875,36.71922302246094
2021-01-20 00:00:00-05:00,3.680000066757202,13.260000228881836,2.8299999237060547,7.6955742835998535,3.444497585296631,3851.85009765625,13457.25,36.85393524169922
2021-01-21 00:00:00-05:00,3.25,12.600000381469727,2.7100000381469727,7.586184024810791,3.3490824699401855,3853.070068359375,13530.91015625,35.6077995300293
2021-01-22 00:00:00-05:00,3.490000009536743,12.390000343322754,2.700000047683716,7.340056419372559,3.2409441471099854,3841.469970703125,13543.0595703125,35.42255401611328
2021-01-25 00:00:00-05:00,3.450000047683716,12.569999694824219,2.799999952316284,7.104867935180664,3.209139108657837,3855.360107421875,13635.990234375,35.06050109863281
2021-01-26 00:00:00-05:00,3.740000009536743,13.079999923706055,2.7300000190734863,7.165032863616943,3.2918334007263184,3849.6201171875,13626.0595703125,34.311134338378906
2021-01-27 00:00:00-05:00,4.050000190734863,13.199999809265137,2.640000104904175,6.738412380218506,3.288652181625366,3750.77001953125,13270.599609375,33.84803771972656
2021-01-28 00:00:00-05:00,3.9800000190734863,13.25,2.5999999046325684,6.629022121429443,3.355443000793457,3787.3798828125,13337.16015625,34.243778228759766
2021-01-29 00:00:00-05:00,3.6500000953674316,12.609999656677246,2.490000009536743,6.224280834197998,3.1964175701141357,3714.239990234375,13070.6904296875,33.107086181640625
2021-02-01 00:00:00-05:00,4.010000228881836,13.59000015258789,2.490000009536743,6.388365745544434,3.269568920135498,3773.860107421875,13403.3896484375,33.342838287353516
2021-02-02 00:00:00-05:00,3.9100000858306885,13.119999885559082,2.5199999809265137,6.530571937561035,3.444497585296631,3826.31005859375,13612.7802734375,33.704891204833984
2021-02-03 00:00:00-05:00,4.300000190734863,13.130000114440918,2.5199999809265137,6.503224849700928,3.482663631439209,3830.169921875,13610.5400390625,35.14469528198242
2021-02-04 00:00:00-05:00,4.300000190734863,13.4399995803833,2.5799999237060547,6.552450656890869,3.454038381576538,3871.739990234375,13777.740234375,35.532020568847656
2021-02-05 00:00:00-05:00,4.210000038146973,13.40999984741211,2.680000066757202,6.634493350982666,3.520829200744629,3886.830078125,13856.2998046875,35.83513259887695
2021-02-08 00:00:00-05:00,4.510000228881836,13.619999885559082,2.740000009536743,6.7657599449157715,3.374525547027588,3915.590087890625,13987.6396484375,37.3338737487793
2021-02-09 00:00:00-05:00,4.679999828338623,13.640000343322754,2.5899999141693115,6.7165350914001465,3.269568920135498,3911.22998046875,14007.7001953125,36.938148498535156
2021-02-10 00:00:00-05:00,4.519999980926514,13.59000015258789,2.6500000953674316,6.738412380218506,3.314096212387085,3909.8798828125,13972.5302734375,37.64542007446289
2021-02-11 00:00:00-05:00,4.599999904632568,13.770000457763672,2.799999952316284,6.678247451782227,3.3490824699401855,3916.3798828125,14025.76953125,37.06443786621094
2021-02-12 00:00:00-05:00,4.639999866485596,14.430000305175781,2.799999952316284,6.722003936767578,3.355443000793457,3934.830078125,14095.4697265625,37.611732482910156
2021-02-16 00:00:00-05:00,4.739999771118164,15.039999961853027,3.0299999713897705,6.880618572235107,3.4031503200531006,3932.590087890625,14047.5,38.55476379394531
2021-02-17 00:00:00-05:00,4.800000190734863,14.979999542236328,3.069999933242798,6.864211082458496,3.4731223583221436,3931.330078125,13965.490234375,39.127323150634766
2021-02-18 00:00:00-05:00,4.630000114440918,14.609999656677246,3.009999990463257,6.683718681335449,3.441317081451416,3913.969970703125,13865.3603515625,38.243221282958984
2021-02-19 00:00:00-05:00,4.400000095367432,14.720000267028809,3.049999952316284,6.623554229736328,3.1964175701141357,3906.7099609375,13874.4599609375,38.88313674926758
2021-02-22 00:00:00-05:00,4.110000133514404,14.470000267028809,2.700000047683716,6.809515476226807,2.525329113006592,3876.5,13533.0498046875,40.230323791503906
2021-02-23 00:00:00-05:00,4.099999904632568,14.260000228881836,2.700000047683716,7.044705390930176,2.6938962936401367,3881.3701171875,13465.2001953125,40.8954963684082
2021-02-24 00:00:00-05:00,4.460000038146973,14.350000381469727,2.7799999713897705,7.061112880706787,2.7734086513519287,3925.429931640625,13597.9697265625,42.343727111816406
2021-02-25 00:00:00-05:00,4.28000020980835,13.420000076293945,2.7100000381469727,6.924375534057617,2.6302850246429443,3829.340087890625,13119.4296875,41.52699279785156
2021-02-26 00:00:00-05:00,4.329999923706055,13.329999923706055,2.700000047683716,6.7001261711120605,2.5221476554870605,3811.14990234375,13192.349609375,40.541873931884766
2021-03-01 00:00:00-05:00,4.159999847412109,13.380000114440918,2.680000066757202,6.798576831817627,2.4839818477630615,3901.820068359375,13588.830078125,41.5943489074707
2021-03-02 00:00:00-05:00,3.9600000381469727,13.270000457763672,2.630000114440918,6.7493510246276855,2.4617178440093994,3870.2900390625,13358.7900390625,41.367008209228516
2021-03-03 00:00:00-05:00,3.990000009536743,13.270000457763672,2.5999999046325684,6.7493510246276855,2.3631222248077393,3819.719970703125,12997.75,41.9732551574707
2021-03-04 00:00:00-05:00,4.190000057220459,13.510000228881836,2.700000047683716,6.847801685333252,2.4267330169677734,3768.469970703125,12723.4697265625,42.97521209716797
2021-03-05 00:00:00-05:00,4.25,13.670000076293945,2.7799999713897705,7.2853617668151855,2.4680793285369873,3841.93994140625,12920.150390625,44.58341598510742
2021-03-08 00:00:00-05:00,3.950000047683716,13.279999732971191,2.640000104904175,7.126746654510498,2.2931504249572754,3821.35009765625,12609.16015625,44.66761779785156
2021-03-09 00:00:00-05:00,4.079999923706055,13.300000190734863,2.640000104904175,7.093929767608643,2.312234401702881,3875.43994140625,13073.8203125,43.88456344604492
2021-03-10 00:00:00-05:00,4.309999942779541,13.880000114440918,2.6500000953674316,7.312710762023926,2.4935240745544434,3898.81005859375,13068.830078125,44.99599838256836
2021-03-11 00:00:00-05:00,4.400000095367432,13.970000267028809,2.7200000286102295,7.340056419372559,2.6239240169525146,3939.340087890625,13398.669921875,45.0128288269043
2021-03-12 00:00:00-05:00,4.409999847412109,14.289999961853027,2.640000104904175,7.258013725280762,2.582577705383301,3943.340087890625,13319.8603515625,45.105445861816406
2021-03-15 00:00:00-04:00,4.510000228881836,14.6899995803833,2.740000009536743,7.673695087432861,2.6048412322998047,3968.93994140625,13459.7099609375,44.59184646606445
2021-03-16 00:00:00-04:00,4.389999866485596,14.579999923706055,2.819999933242798,7.558835029602051,2.579397439956665,3962.7099609375,13471.5703125,43.320430755615234
2021-03-17 00:00:00-04:00,4.559999942779541,14.6899995803833,2.7899999618530273,7.586184024810791,2.6811740398406982,3974.1201171875,13525.2001953125,43.6572265625
2021-03-18 00:00:00-04:00,4.349999904632568,14.479999542236328,2.7799999713897705,7.1595635414123535,2.617563247680664,3915.4599609375,13116.169921875,41.69539260864258
2021-03-19 00:00:00-04:00,4.400000095367432,14.59000015258789,2.8299999237060547,7.312710762023926,2.7002570629119873,3913.10009765625,13215.240234375,41.70380783081055
2021-03-22 00:00:00-04:00,4.389999866485596,14.869999885559082,2.940000057220459,7.307240009307861,2.662090539932251,3940.590087890625,13377.5400390625,41.30387878417969
2021-03-23 00:00:00-04:00,4.199999809265137,14.579999923706055,2.7799999713897705,6.924375534057617,2.592118978500366,3910.52001953125,13227.7001953125,40.69972229003906
2021-03-24 00:00:00-04:00,4.099999904632568,14.609999656677246,2.7799999713897705,7.050174236297607,2.5475919246673584,3889.139892578125,12961.8896484375,41.720829010009766
2021-03-25 00:00:00-04:00,4.099999904632568,14.109999656677246,2.640000104904175,6.946253299713135,2.579397439956665,3909.52001953125,12977.6796875,41.873992919921875
2021-03-26 00:00:00-04:00,4.119999885559082,14.100000381469727,2.619999885559082,7.044705390930176,2.579397439956665,3974.5400390625,13138.73046875,42.9121208190918
2021-03-29 00:00:00-04:00,4.090000152587891,14.520000457763672,2.609999895095825,7.028295516967773,2.592118978500366,3971.090087890625,13059.650390625,42.40156936645508
2021-03-30 00:00:00-04:00,4.119999885559082,14.779999732971191,2.5199999809265137,6.951723098754883,2.592118978500366,3958.550048828125,13045.3896484375,42.035667419433594
2021-03-31 00:00:00-04:00,4.110000133514404,14.84000015258789,2.559999942779541,7.0118865966796875,2.6970765590667725,3972.889892578125,13246.8701171875,41.746360778808594
2021-04-01 00:00:00-04:00,4.239999771118164,14.989999771118164,2.6700000762939453,7.017355918884277,2.6302850246429443,4019.8701171875,13480.1103515625,42.81001281738281
2021-04-05 00:00:00-04:00,4.150000095367432,14.859999656677246,2.5799999237060547,6.902498245239258,2.6652708053588867,4077.909912109375,13705.58984375,41.78889465332031
2021-04-06 00:00:00-04:00,4.380000114440918,15.0,2.6700000762939453,6.891558647155762,2.6748125553131104,4073.93994140625,13698.3798828125,41.67829132080078
2021-04-07 00:00:00-04:00,4.289999961853027,14.6899995803833,2.690000057220459,6.968131065368652,2.677993059158325,4079.949951171875,13688.83984375,41.822940826416016
2021-04-08 00:00:00-04:00,4.179999828338623,14.609999656677246,2.7300000190734863,6.88608980178833,2.662090539932251,4097.169921875,13829.3095703125,41.278350830078125
2021-04-09 00:00:00-04:00,4.019999980926514,14.420000076293945,2.7699999809265137,6.782168865203857,2.636646270751953,4128.7998046875,13900.1904296875,41.00605392456055
2021-04-12 00:00:00-04:00,3.9200000762939453,14.699999809265137,2.7899999618530273,6.809515476226807,2.6302850246429443,4127.990234375,13850.0,40.68270492553711
2021-04-13 00:00:00-04:00,3.930000066757202,14.1899995803833,2.7200000286102295,6.787637710571289,2.6302850246429443,4141.58984375,13996.099609375,40.72525405883789
2021-04-14 00:00:00-04:00,3.940000057220459,14.15999984741211,2.6700000762939453,6.979069709777832,2.7002570629119873,4124.66015625,13857.83984375,41.85697937011719
2021-04-15 00:00:00-04:00,3.8399999141693115,14.170000076293945,2.6600000858306885,7.000948905944824,2.6660263538360596,4170.419921875,14038.759765625,41.51660919189453
2021-04-16 00:00:00-04:00,3.9600000381469727,14.5600004196167,2.5999999046325684,7.028295516967773,2.6726088523864746,4185.47021484375,14052.33984375,41.184749603271484
2021-04-19 00:00:00-04:00,3.9200000762939453,14.600000381469727,2.6700000762939453,7.044705390930176,2.810847520828247,4163.259765625,13914.76953125,41.14219665527344
2021-04-20 00:00:00-04:00,3.799999952316284,14.300000190734863,2.7100000381469727,6.853531360626221,2.7417283058166504,4134.93994140625,13786.26953125,40.05302047729492
2021-04-21 00:00:00-04:00,3.859999895095825,14.229999542236328,2.8299999237060547,6.892098426818848,2.7417283058166504,4173.419921875,13950.2197265625,40.563575744628906
2021-04-22 00:00:00-04:00,3.759999990463257,14.180000305175781,2.700000047683716,6.831496238708496,2.794390916824341,4134.97998046875,13818.41015625,40.0870475769043
2021-04-23 00:00:00-04:00,3.75,13.850000381469727,2.690000057220459,6.787421226501465,2.777933359146118,4180.169921875,14016.8095703125,40.452945709228516
2021-04-26 00:00:00-04:00,3.7799999713897705,13.40999984741211,2.7100000381469727,6.798440456390381,2.810847520828247,4187.6201171875,14138.7802734375,40.72525405883789
2021-04-27 00:00:00-04:00,3.880000114440918,13.449999809265137,2.690000057220459,6.781911849975586,2.7351458072662354,4186.72021484375,14090.2197265625,41.21878433227539
2021-04-28 00:00:00-04:00,4.0,13.619999885559082,2.7100000381469727,6.974737167358398,2.89642333984375,4183.18017578125,14051.0302734375,42.63983154296875
2021-04-29 00:00:00-04:00,3.990000009536743,13.619999885559082,2.680000066757202,6.892098426818848,2.8174304962158203,4211.47021484375,14082.5498046875,43.1163444519043
2021-04-30 00:00:00-04:00,3.7799999713897705,13.420000076293945,2.6600000858306885,6.5174665451049805,2.7910990715026855,4181.169921875,13962.6796875,42.02716064453125
2021-05-03 00:00:00-04:00,3.759999990463257,13.359999656677246,2.640000104904175,6.46237325668335,2.7910990715026855,4192.66015625,13895.1201171875,43.18441390991211
2021-05-04 00:00:00-04:00,3.680000066757202,13.350000381469727,2.5999999046325684,6.401772975921631,2.7153966426849365,4164.66015625,13633.5,43.20994567871094
2021-05-05 00:00:00-04:00,3.7899999618530273,13.640000343322754,2.6500000953674316,6.545013904571533,2.8569271564483643,4167.58984375,13582.419921875,44.605464935302734
2021-05-06 00:00:00-04:00,3.7699999809265137,13.550000190734863,2.640000104904175,6.649689674377441,2.88325834274292,4201.6201171875,13632.83984375,44.83521270751953
2021-05-07 00:00:00-04:00,3.990000009536743,14.3100004196167,2.740000009536743,6.743346691131592,2.985291004180908,4232.60009765625,13752.240234375,45.63508224487305
2021-05-10 00:00:00-04:00,4.070000171661377,14.369999885559082,2.700000047683716,6.991264343261719,3.0346622467041016,4188.43017578125,13401.8603515625,45.652103424072266
2021-05-11 00:00:00-04:00,3.9000000953674316,14.279999732971191,2.7100000381469727,6.848023891448975,3.0774505138397217,4152.10009765625,13389.4296875,44.47782897949219
2021-05-12 00:00:00-04:00,4.150000095367432,14.039999961853027,2.6600000858306885,6.980246067047119,3.0017478466033936,4063.0400390625,13031.6796875,44.6905517578125
2021-05-13 00:00:00-04:00,4.199999809265137,14.899999618530273,2.690000057220459,6.8094587326049805,3.0346622467041016,4112.5,13124.990234375,44.145965576171875
2021-05-14 00:00:00-04:00,4.46999979019165,15.670000076293945,2.7899999618530273,7.15654182434082,3.1860666275024414,4173.85009765625,13429.98046875,45.515960693359375
2021-05-17 00:00:00-04:00,4.690000057220459,15.050000190734863,2.799999952316284,7.178579330444336,3.2288546562194824,4163.2900390625,13379.0498046875,46.571102142333984
2021-05-18 00:00:00-04:00,4.690000057220459,14.970000267028809,2.9000000953674316,7.046358108520508,3.1992313861846924,4127.830078125,13303.6396484375,45.49041748046875
2021-05-19 00:00:00-04:00,4.550000190734863,14.670000076293945,3.0299999713897705,7.00228214263916,3.1465697288513184,4115.68017578125,13299.740234375,44.358699798583984
2021-05-20 00:00:00-04:00,4.579999923706055,14.930000305175781,3.319999933242798,6.864551544189453,3.1235296726226807,4159.1201171875,13535.740234375,44.29062271118164
2021-05-21 00:00:00-04:00,4.5,14.670000076293945,3.180000066757202,6.699273109436035,3.100490093231201,4155.85986328125,13470.990234375,44.38422393798828
2021-05-24 00:00:00-04:00,4.630000114440918,14.569999694824219,3.2699999809265137,6.776403903961182,3.1531519889831543,4197.0498046875,13661.169921875,44.82670593261719
2021-05-25 00:00:00-04:00,4.510000228881836,14.390000343322754,3.299999952316284,6.594597816467285,3.09061598777771,4188.1298828125,13657.169921875,43.91621398925781
2021-05-26 00:00:00-04:00,4.519999980926514,14.609999656677246,3.299999952316284,6.5064496994018555,3.143278121948242,4195.990234375,13738.0,44.30763626098633
2021-05-27 00:00:00-04:00,4.559999942779541,14.649999618530273,3.5899999141693115,6.4458465576171875,3.1531519889831543,4200.8798828125,13736.2802734375,44.341670989990234
2021-05-28 00:00:00-04:00,4.699999809265137,15.289999961853027,3.5799999237060547,6.578068733215332,3.3605103492736816,4204.10986328125,13748.740234375,44.42677307128906
2021-06-01 00:00:00-04:00,4.880000114440918,16.100000381469727,3.8399999141693115,6.853531360626221,3.498748540878296,4202.0400390625,13736.48046875,46.13712692260742
2021-06-02 00:00:00-04:00,4.949999809265137,16.530000686645508,3.930000066757202,7.046358108520508,3.719271421432495,4208.1201171875,13756.330078125,46.99656295776367
2021-06-03 00:00:00-04:00,5.150000095367432,16.739999771118164,4.050000190734863,7.084922790527344,3.71268892288208,4192.85009765625,13614.509765625,47.124202728271484
2021-06-04 00:00:00-04:00,5.400000095367432,16.940000534057617,4.019999980926514,7.184088230133057,3.8147215843200684,4229.89013671875,13814.490234375,47.43904113769531
2021-06-07 00:00:00-04:00,5.659999847412109,17.479999542236328,4.050000190734863,7.349367618560791,3.762059211730957,4226.52001953125,13881.7197265625,47.23482131958008
2021-06-08 00:00:00-04:00,5.510000228881836,17.420000076293945,4.099999904632568,7.32181978225708,3.867384433746338,4227.259765625,13924.91015625,47.64326858520508
2021-06-09 00:00:00-04:00,5.550000190734863,17.420000076293945,3.950000047683716,7.228161811828613,3.8542182445526123,4219.5498046875,13911.75,47.34544372558594
2021-06-10 00:00:00-04:00,5.71999979019165,17.40999984741211,3.8399999141693115,7.261219501495361,3.841052293777466,4239.18017578125,14020.330078125,47.28586959838867
2021-06-11 00:00:00-04:00,5.380000114440918,16.770000457763672,3.7699999809265137,7.222654342651367,3.7719340324401855,4247.43994140625,14069.419921875,47.124202728271484
2021-06-14 00:00:00-04:00,5.460000038146973,17.040000915527344,3.930000066757202,7.244690895080566,3.7916815280914307,4255.14990234375,14174.1396484375,46.919979095458984
2021-06-15 00:00:00-04:00,5.429999828338623,17.06999969482422,3.880000114440918,7.27774715423584,3.8509271144866943,4246.58984375,14072.8603515625,47.81344223022461
2021-06-16 00:00:00-04:00,5.5,16.989999771118164,3.880000114440918,7.200616359710693,3.8838419914245605,4223.7001953125,14039.6796875,47.55816650390625
2021-06-17 00:00:00-04:00,5.139999866485596,16.889999389648438,3.7699999809265137,7.035337924957275,3.755476713180542,4221.85986328125,14161.349609375,45.9414176940918
2021-06-18 00:00:00-04:00,5.050000190734863,16.600000381469727,3.740000009536743,6.991264343261719,3.7423110008239746,4166.4501953125,14030.3798828125,44.57993698120117
2021-06-21 00:00:00-04:00,5.039999961853027,16.59000015258789,3.700000047683716,7.233672618865967,3.847635507583618,4224.7900390625,14141.48046875,46.47970199584961
2021-06-22 00:00:00-04:00,5.210000038146973,16.8799991607666,3.7300000190734863,7.250199794769287,3.8904240131378174,4246.43994140625,14253.26953125,46.789161682128906
