Date,YPF,PAM,VIST,EC,PBR,^GSPC,^IXIC,XLE
2024-05-02 00:00:00-04:00,0.012681190562183309,0.025776646824749783,-0.007942072919437382,0.004351641713784993,0.023612639321864526,0.009128437077573048,0.015089538105478306,0.005758959150615306
2024-05-03 00:00:00-04:00,0.04561710744957814,0.046821311015388556,0.017188592447707984,0.0,-0.014160456001963473,0.012556739721478527,0.019908523092361685,0.00010797264704387466
2024-05-06 00:00:00-04:00,0.021385800596564586,0.017644578704112845,0.05740739579717502,0.006065901768133042,0.012172732947914211,0.01032612390701182,0.011940825728499194,0.007886043999510095
2024-05-07 00:00:00-04:00,0.006281471153707141,0.005040322735704095,0.018607672251367946,0.0043065660094276925,0.0228503266697917,0.0013434298232750663,-0.0010208682164319915,-0.0009647275840904967
2024-05-08 00:00:00-04:00,0.017894231607996414,-0.007221600936280548,-0.008811516401641017,0.0068611132531664065,0.00646681183299358,-5.835618166138978e-06,-0.001824564273542717,-0.0011800985909898865
2024-05-09 00:00:00-04:00,-0.003270642955863323,-0.009698996578180408,0.0026019676791246837,0.0008517948953998822,0.0058411284942774255,0.005090947698625836,0.0026682598912928235,0.013426404411543746
2024-05-10 00:00:00-04:00,-0.06562750324847766,-0.03917564241379978,-0.019247473443759877,-0.009361673527682135,-0.008130168676867333,0.001649398844549843,-0.00032971753262078796,-0.005511342351822157
2024-05-13 00:00:00-04:00,0.0,-0.02442135319924621,-0.007717717439854388,0.0017181284602207914,-0.0023417406059491608,-0.00024130405535727206,0.0028988736124690995,-0.002664389234340092
2024-05-14 00:00:00-04:00,0.010535547141526713,0.034175005262438996,0.034444427490234464,0.03687829022512923,-0.020540026819586443,0.004837813139759728,0.007501687268846036,0.0012822283607623053
2024-05-15 00:00:00-04:00,0.038662005731988414,0.02694175203567628,0.02277124362328875,-0.005789950617267836,-0.06770515518912612,0.011715927882596233,0.0140032960621852,0.0022413652624162506
2024-05-16 00:00:00-04:00,-0.01129236551596613,-0.00983807200715936,-0.002940545848638343,0.0008318589104214791,-0.02120838697191918,-0.0020816677921287052,-0.0026322592446381687,-0.00276862436641534
2024-05-17 00:00:00-04:00,-0.008460188695199267,-0.008693893018077659,0.0004213283600031925,0.008312706537573655,-0.013788469006469906,0.0011647735102702228,-0.0007395719535787659,0.013988100918664648
2024-05-20 00:00:00-04:00,0.014078494717889356,0.02046355303249725,0.022952202865095472,0.014014753595974039,0.006657797718355063,0.0009163899374069473,0.0065263471593897115,-0.006529129728513716
2024-05-21 00:00:00-04:00,-0.010096750799168608,-0.03273989173503322,0.008851306592657204,-0.0008130140210982351,-0.006613764611415385,0.002501874243978186,0.002247710278890258,-0.0048758934302931545
2024-05-22 00:00:00-04:00,-0.07479813759124654,-0.047387384319326764,-0.0573351898557225,-0.03336051398885809,-0.0013316040789245198,-0.002706123039226127,-0.0018464196133320954,-0.019173319015287404
2024-05-23 00:00:00-04:00,-0.019292607600481904,-0.014878929316190725,-0.020129876402984914,-0.00084175699679645,-0.007333290572032469,-0.0073807894850155265,-0.003899033617177028,-0.009122588935471354
2024-05-24 00:00:00-04:00,-0.01592506541044314,0.030658264013508685,-0.02098521655253327,0.004212425786421337,-0.004701154930638385,0.0070010425881694704,0.011039641622729413,0.0014249092420319798
2024-05-28 00:00:00-04:00,0.05901950297999381,0.042432164805597195,0.036778002692666734,0.04278516407446964,0.029014797850821505,0.0002488018529340774,0.005856216072961384,0.010287700345708473
2024-05-29 00:00:00-04:00,0.009438161099894593,0.01825427894817766,0.015233966296340773,-0.010458553157996375,-0.007868760177720646,-0.007367046509680453,-0.005834399316332561,-0.017657792688561713
2024-05-30 00:00:00-04:00,0.06455925298509424,0.03461776936809802,0.04201498435933293,-0.001626028042196359,0.013218786336298916,-0.005975035585443322,-0.010844781866387043,0.002867242334542164
2024-05-31 00:00:00-04:00,-0.029276485462429558,-0.017128074607305033,-0.00329150062545025,0.001628676315557076,0.014350933571016133,0.00802787620486467,-0.00012311268544940024,0.024851448129582954
2024-06-03 00:00:00-04:00,-0.04782415970647369,-0.038500461396731134,-0.03653251661282919,-0.009756076532282387,-0.007073984860911042,0.0011160825806737495,0.005596072980382338,-0.02618018474624939
2024-06-04 00:00:00-04:00,-0.08235292594611177,-0.06870394275687086,-0.07904881325161095,-0.008210147315638738,-0.01748707506570779,0.0015028090913065117,0.0016864588530618452,-0.009585608920880895
2024-06-05 00:00:00-04:00,0.02613406121065287,0.004073326788179399,-0.008839289445889298,-0.006622564179671775,-0.0026367276062984057,0.011847649793331305,0.01962677894658782,-0.00011135649801841119
2024-06-06 00:00:00-04:00,-0.03411816927889111,-0.01464948674394817,-0.004459104404708536,0.00249992408376154,0.002643698318637977,-0.00019981663563317653,-0.0008599799663757679,0.005229123391526036
2024-06-07 00:00:00-04:00,-0.00398009563123225,-0.00617567360990412,0.009665338986495575,-0.0033249513237629813,-0.04152930495131257,-0.0011152197300303701,-0.002328539208430902,-0.003984467654370327
2024-06-10 00:00:00-04:00,0.04045951285821614,0.06260062964891522,0.03642300938363818,0.010842353102351154,0.00343875537420546,0.0025808546645145203,0.0034668758435063562,0.007556412891454478
2024-06-11 00:00:00-04:00,-0.026884275947839154,-0.03313837643437412,-0.02297815885984289,-0.015676495310008587,0.0006855011501687436,0.0027103813151374556,0.008784134188007497,-0.001985246372334215
2024-06-12 00:00:00-04:00,0.019733577182879047,0.012768810542510778,0.015448512800170011,-0.00922061347316927,-0.02945215725380157,0.008503672791998707,0.015273035793879508,-0.010719426260487275
2024-06-13 00:00:00-04:00,0.024189646741871185,0.042026135022229294,-0.00386017211872125,-0.007614078265974711,0.000797793934547375,0.0023446558536817097,0.0033575430637895476,-0.009159834528929656
2024-06-14 00:00:00-04:00,-0.013698673334067935,0.0036085367595593,-0.0059265632063700835,-0.007672593438530773,-0.015217462570721207,-0.000393860697500914,0.0012067490836344952,-0.007440875762569132
2024-06-17 00:00:00-04:00,-0.0210727320112033,-0.04505070449262916,-0.0270580208360669,0.015463737671335576,-0.006622456815964739,0.007664386564552705,0.00950533124235986,0.0026124018115998293
2024-06-18 00:00:00-04:00,0.02788648140563743,0.009745262720684211,0.0,0.019458687846175327,0.023703631318205964,0.0025213273947457537,0.0002918145153441021,0.0041916679641691434
2024-06-20 00:00:00-04:00,-0.011899095539101068,-0.042991863959478405,0.025689374139715282,0.004979195383821633,0.013748267768031175,-0.0025259318472709014,-0.007873631753103294,0.01838906423423392
2024-06-21 00:00:00-04:00,-0.022158043677731998,0.00779280642365987,-0.019761043228531117,-0.009083374991359361,0.005710189528887577,-0.001562130321101196,-0.001818712036232295,-0.005760530177174816
2024-06-24 00:00:00-04:00,0.023152770362920627,0.010006791323485587,0.02742620693454012,0.05583326744524597,0.01774306473372045,-0.003065171894990004,-0.01088445649264791,0.025214857205476005
2024-06-25 00:00:00-04:00,0.002407281461655364,-0.0004503593297093822,0.052703569748816514,-0.05897215163634095,-0.002789391837681121,0.003933590015736899,0.012621154825899206,0.002300589462374658
2024-06-26 00:00:00-04:00,-0.0259365521658943,-0.014868210328608855,-0.02210664220321834,0.0,-0.006293649261269851,0.0015724312002203256,0.004939129269155407,-0.009837198114032386
2024-06-27 00:00:00-04:00,0.02169618401436879,0.043219744098624835,0.0132979233825814,-0.0008952232962819995,0.01970429622354608,0.0009073212238914774,0.0030058438553957068,0.002318286625414112
2024-06-28 00:00:00-04:00,-0.02895745627435331,-0.02981150026728807,-0.005249380403737125,0.0026880763173875444,0.0,-0.004083652583445674,-0.007059876784354269,0.0038544982252071147
2024-07-01 00:00:00-04:00,-0.03876742813670908,-0.035472204120269635,-0.03210200305997768,-0.008042798709955945,0.0006901665197061035,0.0026755639309195,0.008272964771473212,0.00054851595049632
2024-07-02 00:00:00-04:00,0.034643230145181336,0.013820570896405648,0.03407541990916663,0.003603665710538939,0.0034482281320857844,0.006195317856513505,0.008359330501992446,-0.0007674494951087629
2024-07-03 00:00:00-04:00,0.006996471166770268,0.031192290362636044,0.0017574256492296492,0.011669622094264476,0.00687290655438888,0.005084444409779065,0.008849250735993186,0.004389263332968962
2024-07-05 00:00:00-04:00,-0.003473930329995878,0.010306947646507858,0.005263194879337574,-0.003549306864803592,0.0054608085293503805,0.005448765178485582,0.00904202027187373,-0.015623339822644633
2024-07-08 00:00:00-04:00,0.02340634039543099,0.026835198056729404,-0.00828972658923044,0.0,0.027155455687122965,0.0010166989647510949,0.0027778094085602056,-0.006104252946484867
2024-07-09 00:00:00-04:00,0.008759139263186055,-0.0006479218097451556,-0.02067748890540677,-0.008904685056048023,0.0013218013325571043,0.0007410719362856977,0.0013882410748919938,-0.008821908530112554
2024-07-10 00:00:00-04:00,0.015436550983623398,0.0049708134852144426,0.050988329614174877,0.0008985355636614845,-0.0006599566301938031,0.010208065293514812,0.011837687037744349,0.006759871016124075
2024-07-11 00:00:00-04:00,0.0038004715727117944,0.004301091676117252,0.001709724616202557,0.0053858991473378914,0.0033023922458919053,-0.008763028841120457,-0.019522190849242782,0.010407257457826002
2024-07-12 00:00:00-04:00,0.007572255613612411,0.0038543961934713877,0.02389594137200013,-0.0008929197465965544,-0.006583187538638957,0.0055170270744306915,0.006291991565953836,0.002547345947281121
2024-07-15 00:00:00-04:00,-0.014091175740174822,-0.031569955386432924,-0.0014587102953341757,-0.0017872466229379436,0.007289609432571842,0.0028262026252154904,0.004028659854356853,0.01513475666591857
2024-07-16 00:00:00-04:00,-0.016674625311398072,0.013215824976990032,-0.01189481879391241,-0.014323951230437615,-0.0006579997791679171,0.006389375498743188,0.0019904935062078355,0.004461969652774345
2024-07-17 00:00:00-04:00,-0.03730613242174885,-0.026086973107379396,-0.010348424066736528,-0.004541451884158221,-0.00394988395466056,-0.013927543241993745,-0.02768439750961882,0.009967490556858083
2024-07-18 00:00:00-04:00,0.002013035052305323,0.0,0.023687592742078545,-0.008211675928493034,-0.011896929038327508,-0.007816403936922511,-0.006984485083873393,0.001823575611599626
2024-07-19 00:00:00-04:00,0.014063319376765415,0.029910718201070496,0.004794653666530646,-0.005519777240895141,-0.0006689305905775988,-0.007140265531926926,-0.008073385271033628,-0.010921959361956723
2024-07-22 00:00:00-04:00,-0.0014859180709233533,0.008885995943556324,-0.007676326266145117,0.0,-0.012717535258550128,0.01079203564940956,0.015830756353462316,-0.0062791395117380855
2024-07-23 00:00:00-04:00,0.015376957752416764,0.033082726976744636,-0.00919929802554531,-0.01572620641678657,-0.012203353478446699,-0.001558102589770738,-0.0005675781322872497,-0.015905781422791865
2024-07-24 00:00:00-04:00,-0.03810448487841467,-0.0253691249081327,-0.05169868737062311,-0.0037592648036697263,-0.006863397284484818,-0.02314909375473495,-0.036390883510082794,0.0001107165024125667
2024-07-25 00:00:00-04:00,-0.0005078836267443654,-0.02624279006329533,-0.015353774984294244,0.007547099825725656,-0.000691120392527611,-0.005142620237842288,-0.00926569327315152,0.017268030332439954
2024-07-26 00:00:00-04:00,0.015243863435390637,0.00920249757360514,0.007683619267522923,0.0018726914226516733,0.0006915983702646678,0.011090468702846357,0.010252765674276132,0.003155669219181645
2024-07-29 00:00:00-04:00,-0.03403405008785454,-0.015197584499972772,-0.026911880664566623,-0.014018784366992443,-0.020041441732020604,0.0008133101292933098,0.000709669542889424,-0.00856927967818677
2024-07-30 00:00:00-04:00,-0.01813463668169557,-0.029982376367984398,-0.031113124985273966,-0.00853070265515632,-0.008462597514776626,-0.004960171878030217,-0.012825373737482826,0.015536140409873722
2024-07-31 00:00:00-04:00,0.052242729881800676,0.03250000693581323,0.07183635566116853,0.024856518311061393,0.014935981101625861,0.0157933986591674,0.026358511706674248,0.004201600403475947
2024-08-01 00:00:00-04:00,-0.02858574120149382,-0.0033018165280931377,-0.048379943158811334,-0.027985064509892132,-0.02102321275854413,-0.013693502993456064,-0.023026352660052707,-0.026499390385165023
2024-08-02 00:00:00-04:00,-0.06350033021648749,-0.05631623908582062,-0.06389929128299887,-0.04126674546667497,-0.02720114164247478,-0.018381860868696753,-0.024310025495816623,-0.025787824760147182
2024-08-05 00:00:00-04:00,-0.004410139272204572,-0.01778605966943636,0.011709049024657636,-0.02702712138838892,-0.02060332316299207,-0.02996879838863975,-0.03433920949487235,-0.02205884843949446
2024-08-06 00:00:00-04:00,0.02159475683997303,0.027638785172107605,0.04284653626244972,0.033950714946763494,0.03380918496347962,0.010354085880061037,0.010294364623245844,0.006130790935935826
2024-08-07 00:00:00-04:00,0.03143630892802474,0.02504052839349069,0.016056678386690226,0.0059700415748029645,0.00581393561101784,-0.007734647858502863,-0.010450394739652702,0.004023871406456658
2024-08-08 00:00:00-04:00,0.039411454174372196,0.10382267015698665,0.034394598750218996,0.02274978043285336,0.024566477273484377,0.023042611519136447,0.028662349907374374,0.021527482290704558
2024-08-09 00:00:00-04:00,0.04044485385688934,0.04487709991075328,0.029656336987163856,0.01257259771060526,0.002115687632909591,0.004671676849538509,0.0051189165678968696,0.0022420419393207602
2024-08-12 00:00:00-04:00,0.041788173641387205,0.016473820845992027,0.06393184319039524,0.0162367933842249,0.03377884805958242,4.303397765514916e-05,0.0021085673056129295,0.004921035055973189
2024-08-13 00:00:00-04:00,0.006996250690012751,-0.0025082204036763756,-0.0006152333947810895,-0.012218007955209886,0.005446013370065561,0.016847579753558328,0.024254184750069685,-0.009682829275138638
2024-08-14 00:00:00-04:00,0.0004631879949588136,0.0030947745657829984,0.010260619837819451,-0.033301538184599244,0.006093377333182826,0.0038237284285767004,0.00029033906147879485,0.005843987214633861
2024-08-15 00:00:00-04:00,0.008333347314669615,0.017932901932711243,0.007109532644177241,0.01771642341776558,0.012786000923105334,0.016133247764330783,0.02337635958240125,0.01195538476182878
2024-08-16 00:00:00-04:00,-0.005050532914767536,-0.005114613621540087,0.0038321625593402686,0.0029013529766159785,0.007308984277318187,0.001989779357261412,0.0021154737631077225,-0.0011041441386252515
2024-08-19 00:00:00-04:00,0.005537648306917831,0.006664098839880284,-0.013461964586702457,0.0038572453326262135,0.007915615053687652,0.009722284736913167,0.013898180004721095,0.006742471560098107
2024-08-20 00:00:00-04:00,-0.006883961430768748,-0.00510687465894466,0.0167006053015748,-0.023054748020940874,-0.01897917714961317,-0.0019845553982971165,-0.003346805921529139,-0.026350387258833874
2024-08-21 00:00:00-04:00,-0.02402950855274899,-0.019201489559550367,-0.02784454007678916,-0.0019664984407378183,-0.00867238669145054,0.004239676828782013,0.005727739128175591,0.001691470095736447
2024-08-22 00:00:00-04:00,-0.020833357792309104,-0.019771282317247785,-0.0057696020263722225,-0.010837468996195754,-0.015477782906140436,-0.008932805548120926,-0.016721959277882892,0.002589213827062009
2024-08-23 00:00:00-04:00,0.018858770981295736,0.011271498878070219,0.028393760246316457,0.017928385833643423,0.010951971721977927,0.01148337085011919,0.014667933769104025,0.014933774515048404
2024-08-26 00:00:00-04:00,0.01186521137261387,-0.006452835750800134,0.034663467507611845,0.018590851820784238,0.08680553186904105,-0.0031537266931381813,-0.008503262384321975,0.008961124893291483
2024-08-27 00:00:00-04:00,0.012664186755557028,0.013579976541226557,-0.009544247701800956,-0.016330378827791092,-0.01150155298063682,0.0015951960865450143,0.001638900990943437,-0.009320177665292695
2024-08-28 00:00:00-04:00,0.006484455241268616,0.00912623729520634,-0.0003932476630571502,-0.014648431956165386,0.008403355033095972,-0.00597597320797616,-0.011196453251911764,-0.0064195254758644404
2024-08-29 00:00:00-04:00,0.03267376929489885,0.019819102464953442,0.01731255600467696,-0.011892958762116601,-0.020512883360977896,-3.937906806072977e-05,-0.002255613083423591,0.013033411268612571
2024-08-30 00:00:00-04:00,0.05614974148371821,0.026792418281986974,0.008122258578200148,-0.013039076946529948,-0.0032722809866075897,0.010093051774424433,0.01125739986075569,0.003738764186864696
2024-09-03 00:00:00-04:00,-0.01898737335245726,0.008085307905381978,-0.05831576545634731,-0.038617905390745166,-0.0216676668711,-0.02115107439771169,-0.03259177894657106,-0.024868572588967797
2024-09-04 00:00:00-04:00,0.03397853400117601,0.03317534951833023,0.00896310094400743,-0.022198834133574707,0.007382517554746393,-0.0016025435809103872,-0.0030344938889551587,-0.013818667344299707
2024-09-05 00:00:00-04:00,-0.004991715252219087,-0.00017646676387816917,-0.02039164842368968,-0.00324312799197779,0.0,-0.003018017615584734,0.0025379660282958127,-0.007746622776649281
2024-09-06 00:00:00-04:00,-0.02382941860393717,-0.008646512786337879,-0.010305028756857681,-0.003253909362604057,-0.017321773099339133,-0.01726024985928465,-0.02550436394346589,-0.012514272483159172
2024-09-09 00:00:00-04:00,-0.0034261208736228177,0.028123852042981623,-0.004581449783546465,-0.01632208422158654,0.01627114706663546,0.0115800702824842,0.01160934059858132,0.00720828364359738
2024-09-10 00:00:00-04:00,-0.023635631009438995,-0.0091758794095963,-0.04728030036830988,-0.023230022794213268,-0.03735819684791686,0.004472672652839682,0.008367462259605718,-0.017199432726210162
2024-09-11 00:00:00-04:00,0.0044014253737652,0.025511079785963675,0.001976287895883777,0.014722551175520904,0.009009075613766848,0.010665025888896507,0.02171097287436141,-0.00927894913739613
2024-09-12 00:00:00-04:00,0.012708191034424887,0.005111655457106901,0.022134523293688035,0.023437490784274928,-0.00824184653228921,0.007495302358939249,0.010011215390628214,0.009010157133739538
2024-09-13 00:00:00-04:00,0.008654212475495804,0.002542764992603752,0.015866245457778483,-0.0010904737019605815,0.006232699442212608,0.005407711405364557,0.0065055700094134306,0.0056396881443672164
2024-09-16 00:00:00-04:00,0.024024083488685566,-0.0064254493073556684,0.008864460942951569,0.010916987486997431,0.017205718403187964,0.0012566297656613212,-0.00519394428970954,0.011449908984692003
2024-09-17 00:00:00-04:00,-0.009216640677344512,-0.0032334688927204702,-0.0023012680357173965,0.003239739588124735,-0.00270634166839967,0.00026455008109871336,0.0020423726828324718,0.013515090658657858
2024-09-18 00:00:00-04:00,-0.003805503342053873,0.014854002670613653,-0.015726567867417773,-0.013993498211860356,-0.010854814977562244,-0.002896455862498093,-0.003106397636846503,0.0019376509691668709
2024-09-19 00:00:00-04:00,0.029711408268550787,0.04996637431563755,0.016190927960488377,-0.00218344365168055,0.004115307131373314,0.01697685316676334,0.025076659927780076,0.011943998192680327
2024-09-20 00:00:00-04:00,-0.025144295325494226,-0.008812678070906133,-0.0062892920809685116,-0.0010940529359264595,-0.016393474557885312,-0.0019410273951238066,-0.003644955448014686,-0.002248253900137609
2024-09-23 00:00:00-04:00,-0.032558159415798094,-0.03039122291571139,0.0031645085728477795,0.01423872864268838,0.011805456683459115,0.0028092730585327352,0.001445774217207818,0.012347621436923362
2024-09-24 00:00:00-04:00,-0.005681781710443312,0.0033344575602842763,0.054258714457430024,0.006479365036607954,0.019217731114880232,0.0025111788443470395,0.005577417197717205,-0.0024685222844106347
2024-09-25 00:00:00-04:00,-0.017582400814517563,-0.012961096300123987,-0.03411136769868439,-0.06115866869510145,0.0,-0.0018612489301417234,0.00042553862838246026,-0.019572488926586917
2024-09-26 00:00:00-04:00,-0.01297543224060893,-0.019528616458144854,-0.0605121148550084,0.0011428768147541124,-0.019528609613667758,0.00403867571712313,0.005977041489758417,-0.01961920782953197
2024-09-27 00:00:00-04:00,-0.01722571033391307,0.006524677926966316,0.010551759167411578,0.029680332653988506,0.0013735080882308903,-0.0012532169669905446,-0.0038866462488355014,0.020362810700329748
2024-09-30 00:00:00-04:00,-0.021679022790000557,0.02422384867820604,-0.03893845699358378,-0.00997782315377116,-0.01165978331047901,0.004236552581176722,0.0038400470830193267,0.006996278859280558
2024-10-01 00:00:00-04:00,0.02168793077214448,0.016488971496892546,0.027387937440346732,0.011198164416176493,0.02567656717293154,-0.009324107094664358,-0.015328382112681838,0.022778970477673077
2024-10-02 00:00:00-04:00,0.0009229560541419435,-0.017204641292189238,0.0072703642981308825,-0.0022148776620405375,0.011502005690113837,0.00013839090212397487,0.000824090980865666,0.010245066524472879
2024-10-03 00:00:00-04:00,0.03088981372969135,0.035678549616218413,0.06846013057411349,-0.0022196769280290463,0.013377977698165733,-0.001681413492255035,-0.0003703558019848563,0.01763661060350641
2024-10-04 00:00:00-04:00,-0.005366763683264164,0.015132042137298907,-0.0057318073294353455,0.0033370398490808473,0.002640315845081398,0.008970249395274354,0.012242619624335926,0.009315338732278189
2024-10-07 00:00:00-04:00,-0.011690657893777656,-0.032350156535064456,-0.013588631903624249,0.003325941051256942,0.009216561662449552,-0.009586022165882668,-0.011795732314343055,0.0035415733262713633
2024-10-08 00:00:00-04:00,0.005459546939607929,0.01163551424363063,-0.003965740499146442,-0.04198891446550135,-0.027397246116052987,0.009689347495581924,0.01445106955545672,-0.026093453987865445
2024-10-09 00:00:00-04:00,0.06742080295923847,0.033371154844761275,0.0282899924473472,-0.0034602670895373944,-0.018108616988975257,0.007113411987488272,0.005978094784393262,0.006039379690947477
2024-10-10 00:00:00-04:00,0.02797795011203963,-0.0018812156272099978,-0.0008151806760977598,0.0196759594817848,0.016393474557885312,-0.002070122839989974,-0.0005231007327147763,0.006767026726168135
2024-10-11 00:00:00-04:00,0.025979346835736106,0.020417827691910917,0.0063226877627806655,-0.007945533276115802,-0.009408714830630105,0.006051847587953629,0.003330516505153147,0.006179625556587132
2024-10-14 00:00:00-04:00,0.014871416869533194,-0.0013853157702646834,-0.013579286209374652,-0.005720861918042108,0.006105846861095499,0.0077076668832223305,0.00870907306913593,-0.00043103887527662366
2024-10-15 00:00:00-04:00,0.019405931529432152,0.01109742988876583,-0.017053586348540595,-0.04027614536612967,-0.027646599255115367,-0.007609466332438197,-0.010112022354858197,-0.03223030064150367
2024-10-16 00:00:00-04:00,-0.0334110574203087,-0.018902406899578006,-0.019648800662851462,-0.011990424236970942,-0.0013869896778960777,0.004679145956573816,0.002811279069593775,0.004789571996157038
2024-10-17 00:00:00-04:00,0.005627061966217317,0.05422619376433335,0.04328355465354816,-0.010922390261900672,-0.006944433747308798,-0.00017116047891174713,0.000355489105901885,0.004766654697752504
2024-10-18 00:00:00-04:00,-0.0007993787928755047,-0.003242464637446374,-0.01491926298147006,0.009815926335778657,-0.009790179831086099,0.00397155273894878,0.006310213953266919,-0.0033098425149318267
2024-10-21 00:00:00-04:00,-0.005199966430664116,0.0004436849018190081,0.0029045516064820642,-0.01944102104112544,-0.014124271448944348,-0.0018227694906369774,0.0027290541004474367,-0.0029886726865235858
2024-10-22 00:00:00-04:00,-0.0020105003104905483,0.0,-0.013860198211164243,0.008674186084538738,-0.005730770895371329,-0.0004748538883844189,0.00214453854812513,0.0023314912648917385
2024-10-23 00:00:00-04:00,-0.020950864792802948,-0.01625784871382807,0.0014685024587872686,-0.015970531044584235,-0.01657051198146331,-0.009191323428069387,-0.016314472583482398,-0.0052060772835376135
2024-10-24 00:00:00-04:00,0.03333339089392484,0.024338984465195113,0.022622496405243275,0.002496789945175326,0.005860688228673361,0.002145772011323821,0.007596569436006506,-0.00011131580415491005
2024-10-25 00:00:00-04:00,0.021505336322297675,0.006306839296730482,0.08418682171330083,0.00871739515861436,0.004370078612948358,-0.00029944716993013376,0.005599587049413213,-0.00033415867654018605
2024-10-28 00:00:00-04:00,-0.005458065954406455,-0.02346597574739928,-0.016058916856608763,-0.006172815342179505,0.0,0.0026514435020339455,0.002623311348128654,-0.006349482769054338
2024-10-29 00:00:00-04:00,-0.02626421286877867,-0.008955201106285005,-0.027457762190843282,-0.009937927832217808,-0.012327746920878235,0.001614127248163344,0.00783966508460976,-0.015246683847139564
2024-10-30 00:00:00-04:00,-0.01167475498171966,0.005120426657793331,0.0009871517384851813,-0.020075296867904102,-0.01101323721160441,-0.003300233889343751,-0.005601545069538139,0.0022769579208601343
2024-10-31 00:00:00-04:00,-0.0016292875528211015,0.002846905116690168,-0.01656805009758322,-0.014084479404284922,-0.0014848100442949042,-0.018614700871699585,-0.027557031087636963,0.00624714284484007
2024-11-01 00:00:00-04:00,0.03508774387273017,-0.0135963492897071,-0.010028078497379633,-0.012987099445528782,-0.02527883452344515,0.004092509543626166,0.008000460240717544,-0.006321295337916699
2024-11-04 00:00:00-05:00,0.04808826460375304,-0.004544008446186298,0.02066451469106667,0.0013158817906477882,0.005339500013253673,-0.002812083478299976,-0.0032861686554399583,0.01749405906122914
2024-11-05 00:00:00-05:00,0.03384729647858542,0.029975672308456103,-0.0013894341671326638,-0.0065703459441929235,0.005311141174880074,0.012265644545291332,0.014256860922954528,0.006698676662074465
2024-11-06 00:00:00-05:00,0.0276464254350528,0.022750788299356284,-0.005565545345876166,0.001322774161424567,0.011320616639109327,0.025295927786425976,0.029518724734147517,0.03759562547839823
2024-11-07 00:00:00-05:00,0.03787609539200765,0.0027443998670944048,-0.029382319445791505,0.010568074309796227,0.005970187607779565,0.007431229727488331,0.0150652237858655,-0.004595980697415736
2024-11-08 00:00:00-05:00,-0.002728510386723393,0.01065983164337081,-0.01915157081703256,-0.03790845799271425,0.014836850823620962,0.0037568333092317108,0.0008987464377530063,0.006657391193997109
2024-11-11 00:00:00-05:00,0.020519849048096672,0.012970296254506852,-0.0065085317308241075,0.019021634743628058,-0.004385973378553065,0.0009690634297987444,0.0006211751877069904,0.005653375212410161
2024-11-12 00:00:00-05:00,-0.0016755776409139722,0.008723832126696696,0.007396417505881159,-0.005333284479536182,0.0073421322902205155,-0.00289265965137242,-0.000899507284966572,-0.0053033970410314435
2024-11-13 00:00:00-05:00,0.037596471885336324,0.03180358071769307,0.0025173641953317727,-0.013404773129531367,0.006559779557655743,0.00023222772482434095,-0.0026284235830008607,0.007784219271387505
2024-11-14 00:00:00-05:00,0.043675136874325116,0.025280452701467837,0.03013179742880312,0.05027166840105646,0.013033982078819673,-0.006049734794859041,-0.006399672399173273,0.0038091565981270836
2024-11-15 00:00:00-05:00,0.004029791533760152,0.00712026558020229,-0.03290674277774275,0.024579573421537715,0.008577496949173868,-0.013203489851361216,-0.022374872957156677,-0.0014757128609310666
2024-11-18 00:00:00-05:00,0.0787279803986507,0.047656448291971465,0.05208988679779836,0.030303018171108143,0.02409640989401418,0.003917814394541086,0.005979159201779272,0.013300879244086738
2024-11-19 00:00:00-05:00,0.017458518440961246,-0.007623006830129508,-0.00419243529313118,-0.013480365330989064,-0.01660895703147358,0.003963584828470035,0.010411990678702132,-0.006354886551175443
2024-11-20 00:00:00-05:00,0.045569591185699254,0.031230268394035976,0.023255810396395793,0.003726640877062648,0.004926093361403261,2.195086225209586e-05,-0.0011233764864474471,0.01006504442148004
2024-11-21 00:00:00-05:00,0.008071107520485565,0.004762478844245077,0.014302498611716397,0.013613834835887628,-0.009103634981776132,0.0053404615405816536,0.00033107931651232825,0.008096388810999944
2024-11-22 00:00:00-05:00,0.06832125634357555,0.03220711673789789,0.09155877577471982,0.017094054596210606,0.053003564430344374,0.003467959094991535,0.0016460983300286003,0.0015444620772990802
2024-11-25 00:00:00-05:00,-0.019235585342108674,-0.027081161468189063,-0.018580769213373705,-0.0276110133444466,-0.007382588445062788,0.003020480305938378,0.0026936642209673956,-0.01973895045960261
2024-11-26 00:00:00-05:00,0.01961284999193036,0.015732822158650572,-0.034980141700942324,-0.014814809015456398,-0.008113535070808364,0.005722005647630368,0.006269322569991687,-0.001363272089106693
2024-11-27 00:00:00-05:00,-0.007993997116725327,0.0032169265111958723,-0.002802719069430526,0.007518794004937934,-0.021131578089031766,-0.003801238017440034,-0.005936086733931978,-0.0010503234208085743
2024-11-29 00:00:00-05:00,0.014857722643932147,0.016508306888691093,-0.0026231851686396856,-0.0012438682435652604,-0.0055710660869268125,0.005607785488815242,0.008273110081539414,0.004310401854128454
2024-12-02 00:00:00-05:00,-0.0019850624782110637,0.015656081605554872,0.0007514731518192264,-0.01245325242551687,-0.009803891836315803,0.0024484564662998753,0.009666856814682268,-0.010572656442218276
